onset	duration	trial_type	value	sample
32.626	0.0	letter_clean	8	32626
33.677	0.0	letter_clean	8	33677
34.735	0.0	letter_symbol	32	34735
35.802	0.0	word_clean	1	35802
36.869	0.0	word_noisy	2	36869
37.928	0.0	word_clean	1	37928
38.987	0.0	letter_noisy	16	38987
40.045	0.0	letter_noisy	16	40045
41.104	0.0	word_clean	1	41104
42.163	0.0	word_symbols	4	42163
43.221	0.0	word_clean	1	43221
44.263	0.0	word_clean	1	44263
45.347	0.0	letter_noisy	16	45347
46.397	0.0	letter_noisy	16	46397
47.447	0.0	letter_noisy	16	47447
48.523	0.0	word_symbols	4	48523
49.581	0.0	word_symbols	4	49581
50.64	0.0	letter_clean	8	50640
51.699	0.0	letter_clean	8	51699
52.766	0.0	word_clean	1	52766
53.824	0.0	word_noisy	2	53824
54.883	0.0	word_symbols	4	54883
55.942	0.0	letter_clean	8	55942
57.0	0.0	word_clean	1	57000
58.067	0.0	letter_clean	8	58067
59.126	0.0	word_symbols	4	59126
60.185	0.0	letter_symbol	32	60185
61.235	0.0	letter_clean	8	61235
62.285	0.0	letter_clean	8	62285
63.361	0.0	word_clean	1	63361
64.419	0.0	letter_noisy	16	64419
65.478	0.0	letter_noisy	16	65478
66.545	0.0	letter_noisy	16	66545
67.587	0.0	letter_noisy	16	67587
68.662	0.0	letter_noisy	16	68662
69.721	0.0	letter_symbol	32	69721
70.78	0.0	word_clean	1	70780
71.847	0.0	word_noisy	2	71847
72.897	0.0	word_symbols	4	72897
73.956	0.0	word_symbols	4	73956
75.014	0.0	letter_symbol	32	75014
76.065	0.0	letter_symbol	32	76065
77.148	0.0	word_clean	1	77148
78.199	0.0	word_noisy	2	78199
79.257	0.0	word_noisy	2	79257
80.308	0.0	word_noisy	2	80308
80.324	0.0	letter_noisy	16	80324
81.375	0.0	word_clean	1	81375
82.442	0.0	letter_noisy	16	82442
83.509	0.0	word_symbols	4	83509
84.559	0.0	word_noisy	2	84559
107.433	0.0	letter_clean	8	107433
108.5	0.0	letter_noisy	16	108500
109.558	0.0	letter_symbol	32	109558
110.625	0.0	word_noisy	2	110625
111.667	0.0	word_noisy	2	111667
111.684	0.0	letter_symbol	32	111684
112.734	0.0	word_clean	1	112734
113.801	0.0	letter_symbol	32	113801
114.86	0.0	letter_noisy	16	114860
115.919	0.0	letter_noisy	16	115919
116.986	0.0	letter_symbol	32	116986
118.044	0.0	word_symbols	4	118044
119.103	0.0	word_clean	1	119103
120.162	0.0	letter_clean	8	120162
121.212	0.0	letter_clean	8	121212
122.262	0.0	letter_clean	8	122262
122.279	0.0	letter_symbol	32	122279
123.337	0.0	letter_clean	8	123337
124.396	0.0	word_symbols	4	124396
125.463	0.0	word_symbols	4	125463
126.505	0.0	word_symbols	4	126505
126.522	0.0	letter_clean	8	126522
127.58	0.0	word_symbols	4	127580
128.639	0.0	letter_noisy	16	128639
129.698	0.0	word_clean	1	129698
130.756	0.0	word_clean	1	130756
131.823	0.0	word_symbols	4	131823
132.882	0.0	word_noisy	2	132882
133.949	0.0	letter_noisy	16	133949
134.999	0.0	letter_symbol	32	134999
136.058	0.0	letter_noisy	16	136058
137.1	0.0	letter_noisy	16	137100
138.175	0.0	word_clean	1	138175
139.234	0.0	word_noisy	2	139234
140.301	0.0	letter_noisy	16	140301
141.36	0.0	word_noisy	2	141360
142.418	0.0	letter_symbol	32	142418
143.46	0.0	letter_symbol	32	143460
144.536	0.0	letter_symbol	32	144536
145.594	0.0	letter_noisy	16	145594
146.661	0.0	word_noisy	2	146661
147.712	0.0	word_clean	1	147712
148.779	0.0	letter_noisy	16	148779
149.837	0.0	letter_symbol	32	149837
150.896	0.0	word_symbols	4	150896
151.963	0.0	word_noisy	2	151963
153.013	0.0	letter_clean	8	153013
154.08	0.0	word_noisy	2	154080
155.139	0.0	word_noisy	2	155139
156.198	0.0	word_clean	1	156198
157.256	0.0	word_symbols	4	157256
158.315	0.0	word_noisy	2	158315
159.365	0.0	word_noisy	2	159365
176.954	0.0	word_noisy	2	176954
178.004	0.0	letter_clean	8	178004
179.055	0.0	letter_clean	8	179055
179.071	0.0	letter_noisy	16	179071
180.13	0.0	letter_clean	8	180130
181.164	0.0	letter_clean	8	181164
181.18	0.0	letter_symbol	32	181180
182.256	0.0	letter_symbol	32	182256
183.306	0.0	word_noisy	2	183306
184.365	0.0	letter_noisy	16	184365
185.415	0.0	letter_noisy	16	185415
186.49	0.0	letter_noisy	16	186490
187.549	0.0	letter_clean	8	187549
188.608	0.0	word_clean	1	188608
189.666	0.0	letter_noisy	16	189666
190.717	0.0	letter_noisy	16	190717
191.784	0.0	letter_clean	8	191784
192.851	0.0	word_symbols	4	192851
193.893	0.0	word_symbols	4	193893
194.968	0.0	letter_symbol	32	194968
196.027	0.0	word_noisy	2	196027
197.085	0.0	letter_noisy	16	197085
198.144	0.0	word_symbols	4	198144
199.202	0.0	letter_clean	8	199202
200.269	0.0	word_symbols	4	200269
201.32	0.0	letter_symbol	32	201320
202.403	0.0	letter_noisy	16	202403
203.445	0.0	letter_clean	8	203445
204.504	0.0	word_symbols	4	204504
205.554	0.0	word_symbols	4	205554
206.63	0.0	word_symbols	4	206630
207.68	0.0	letter_noisy	16	207680
208.73	0.0	letter_noisy	16	208730
209.806	0.0	word_symbols	4	209806
210.864	0.0	word_clean	1	210864
211.923	0.0	letter_clean	8	211923
212.99	0.0	letter_symbol	32	212990
214.04	0.0	word_symbols	4	214040
215.107	0.0	word_symbols	4	215107
216.166	0.0	letter_noisy	16	216166
217.225	0.0	word_clean	1	217225
218.283	0.0	letter_symbol	32	218283
219.342	0.0	word_symbols	4	219342
220.401	0.0	word_noisy	2	220401
221.468	0.0	letter_clean	8	221468
222.526	0.0	letter_symbol	32	222526
223.585	0.0	word_clean	1	223585
224.644	0.0	letter_clean	8	224644
225.702	0.0	word_clean	1	225702
226.753	0.0	word_clean	1	226753
226.769	0.0	word_noisy	2	226769
227.828	0.0	word_clean	1	227828
228.887	0.0	word_symbols	4	228887
273.642	0.0	letter_symbol	32	273642
274.692	0.0	letter_symbol	32	274692
275.768	0.0	letter_symbol	32	275768
276.835	0.0	word_symbols	4	276835
277.893	0.0	word_symbols	4	277893
278.944	0.0	word_symbols	4	278944
280.011	0.0	word_noisy	2	280011
281.061	0.0	letter_noisy	16	281061
282.128	0.0	letter_noisy	16	282128
283.187	0.0	letter_clean	8	283187
284.245	0.0	word_noisy	2	284245
285.304	0.0	word_clean	1	285304
286.371	0.0	letter_symbol	32	286371
287.43	0.0	word_noisy	2	287430
288.488	0.0	letter_symbol	32	288488
289.547	0.0	word_symbols	4	289547
290.606	0.0	letter_noisy	16	290606
291.673	0.0	word_noisy	2	291673
292.731	0.0	letter_clean	8	292731
293.79	0.0	word_symbols	4	293790
294.849	0.0	letter_noisy	16	294849
295.891	0.0	letter_noisy	16	295891
296.966	0.0	word_clean	1	296966
298.033	0.0	letter_clean	8	298033
299.092	0.0	letter_clean	8	299092
300.15	0.0	word_noisy	2	300150
301.209	0.0	word_noisy	2	301209
302.268	0.0	word_symbols	4	302268
303.326	0.0	letter_symbol	32	303326
304.385	0.0	word_noisy	2	304385
305.435	0.0	word_noisy	2	305435
305.452	0.0	word_symbols	4	305452
306.494	0.0	word_symbols	4	306494
307.569	0.0	letter_noisy	16	307569
308.628	0.0	letter_noisy	16	308628
309.686	0.0	letter_clean	8	309686
310.728	0.0	letter_clean	8	310728
310.745	0.0	letter_symbol	32	310745
311.812	0.0	letter_clean	8	311812
312.871	0.0	word_noisy	2	312871
313.929	0.0	letter_clean	8	313929
314.971	0.0	letter_clean	8	314971
316.047	0.0	word_clean	1	316047
317.097	0.0	word_clean	1	317097
317.114	0.0	letter_clean	8	317114
318.172	0.0	word_clean	1	318172
319.231	0.0	letter_clean	8	319231
320.29	0.0	letter_noisy	16	320290
321.348	0.0	word_clean	1	321348
322.407	0.0	letter_symbol	32	322407
323.474	0.0	word_noisy	2	323474
324.524	0.0	letter_symbol	32	324524
325.583	0.0	word_symbols	4	325583
350.307	0.0	letter_clean	8	350307
351.358	0.0	word_symbols	4	351358
352.425	0.0	word_clean	1	352425
353.475	0.0	word_clean	1	353475
354.542	0.0	word_clean	1	354542
355.592	0.0	letter_clean	8	355592
356.659	0.0	letter_symbol	32	356659
357.718	0.0	letter_symbol	32	357718
358.777	0.0	letter_clean	8	358777
359.835	0.0	word_symbols	4	359835
360.902	0.0	letter_noisy	16	360902
361.961	0.0	letter_noisy	16	361961
363.02	0.0	word_clean	1	363020
364.078	0.0	letter_symbol	32	364078
365.137	0.0	letter_noisy	16	365137
366.195	0.0	word_symbols	4	366195
367.254	0.0	letter_symbol	32	367254
368.321	0.0	letter_noisy	16	368321
369.38	0.0	letter_clean	8	369380
370.447	0.0	word_symbols	4	370447
371.497	0.0	word_symbols	4	371497
372.547	0.0	word_symbols	4	372547
372.564	0.0	letter_clean	8	372564
373.623	0.0	word_clean	1	373623
374.673	0.0	letter_symbol	32	374673
375.74	0.0	word_clean	1	375740
376.799	0.0	word_noisy	2	376799
377.857	0.0	word_noisy	2	377857
378.916	0.0	word_noisy	2	378916
379.983	0.0	letter_noisy	16	379983
381.042	0.0	letter_clean	8	381042
382.1	0.0	word_symbols	4	382100
383.151	0.0	letter_symbol	32	383151
384.218	0.0	letter_noisy	16	384218
385.276	0.0	word_noisy	2	385276
386.335	0.0	letter_clean	8	386335
387.394	0.0	letter_clean	8	387394
388.461	0.0	word_noisy	2	388461
389.519	0.0	word_symbols	4	389519
390.578	0.0	letter_noisy	16	390578
391.637	0.0	letter_clean	8	391637
392.695	0.0	letter_symbol	32	392695
393.746	0.0	letter_symbol	32	393746
394.813	0.0	word_clean	1	394813
395.88	0.0	letter_symbol	32	395880
396.922	0.0	letter_symbol	32	396922
398.005	0.0	letter_symbol	32	398005
399.056	0.0	letter_symbol	32	399056
400.114	0.0	word_noisy	2	400114
401.173	0.0	word_noisy	2	401173
402.223	0.0	word_noisy	2	402223
402.24	0.0	letter_clean	8	402240
418.762	0.0	letter_symbol	32	418762
419.804	0.0	letter_symbol	32	419804
420.879	0.0	word_noisy	2	420879
421.938	0.0	word_clean	1	421938
422.996	0.0	letter_noisy	16	422996
424.055	0.0	letter_symbol	32	424055
425.114	0.0	word_symbols	4	425114
426.164	0.0	word_symbols	4	426164
427.239	0.0	letter_noisy	16	427239
428.298	0.0	letter_symbol	32	428298
