onset	duration	trial_type	value	sample
24.864	0.0	word_clean	1	24864
25.914	0.0	letter_clean	8	25914
26.981	0.0	word_symbols	4	26981
28.031	0.0	word_clean	1	28031
29.098	0.0	word_symbols	4	29098
30.149	0.0	word_clean	1	30149
31.199	0.0	word_clean	1	31199
31.216	0.0	letter_noisy	16	31216
32.274	0.0	letter_noisy	16	32274
33.333	0.0	word_clean	1	33333
34.392	0.0	word_clean	1	34392
35.45	0.0	letter_noisy	16	35450
36.517	0.0	letter_noisy	16	36517
37.568	0.0	word_noisy	2	37568
38.643	0.0	word_noisy	2	38643
39.693	0.0	letter_noisy	16	39693
40.752	0.0	word_clean	1	40752
41.811	0.0	letter_noisy	16	41811
42.869	0.0	word_symbols	4	42869
43.936	0.0	letter_clean	8	43936
44.995	0.0	word_clean	1	44995
46.054	0.0	word_clean	1	46054
47.112	0.0	letter_clean	8	47112
48.171	0.0	word_symbols	4	48171
49.221	0.0	word_symbols	4	49221
49.238	0.0	letter_clean	8	49238
50.288	0.0	letter_symbol	32	50288
51.355	0.0	word_symbols	4	51355
52.414	0.0	word_clean	1	52414
53.473	0.0	letter_noisy	16	53473
54.54	0.0	word_noisy	2	54540
55.598	0.0	word_noisy	2	55598
56.657	0.0	word_noisy	2	56657
57.707	0.0	word_clean	1	57707
58.758	0.0	word_clean	1	58758
58.774	0.0	letter_noisy	16	58774
59.833	0.0	letter_symbol	32	59833
60.892	0.0	letter_noisy	16	60892
61.95	0.0	letter_clean	8	61950
63.001	0.0	letter_clean	8	63001
64.068	0.0	word_symbols	4	64068
65.118	0.0	word_symbols	4	65118
65.135	0.0	letter_symbol	32	65135
66.193	0.0	letter_noisy	16	66193
67.252	0.0	word_symbols	4	67252
68.319	0.0	letter_clean	8	68319
69.378	0.0	letter_clean	8	69378
70.436	0.0	word_clean	1	70436
71.486	0.0	letter_symbol	32	71486
72.554	0.0	word_clean	1	72554
73.612	0.0	word_clean	1	73612
74.671	0.0	word_symbols	4	74671
75.729	0.0	word_noisy	2	75729
76.78	0.0	word_noisy	2	76780
76.796	0.0	word_symbols	4	76796
86.616	0.0	word_noisy	2	86616
87.666	0.0	word_symbols	4	87666
88.733	0.0	letter_symbol	32	88733
89.792	0.0	word_noisy	2	89792
90.842	0.0	letter_clean	8	90842
91.893	0.0	letter_clean	8	91893
92.968	0.0	word_clean	1	92968
94.027	0.0	word_noisy	2	94027
95.085	0.0	word_noisy	2	95085
96.144	0.0	word_noisy	2	96144
97.203	0.0	letter_symbol	32	97203
98.27	0.0	word_noisy	2	98270
99.328	0.0	letter_clean	8	99328
100.387	0.0	word_symbols	4	100387
101.437	0.0	word_symbols	4	101437
101.454	0.0	letter_noisy	16	101454
102.504	0.0	word_noisy	2	102504
103.571	0.0	word_clean	1	103571
104.622	0.0	word_symbols	4	104622
105.672	0.0	word_symbols	4	105672
105.689	0.0	letter_symbol	32	105689
106.747	0.0	letter_symbol	32	106747
107.806	0.0	word_noisy	2	107806
108.865	0.0	word_symbols	4	108865
109.923	0.0	word_clean	1	109923
110.99	0.0	word_clean	1	110990
112.049	0.0	letter_noisy	16	112049
113.091	0.0	letter_noisy	16	113091
113.108	0.0	letter_symbol	32	113108
114.166	0.0	word_clean	1	114166
115.217	0.0	word_clean	1	115217
115.233	0.0	letter_symbol	32	115233
116.284	0.0	letter_symbol	32	116284
117.342	0.0	letter_clean	8	117342
118.393	0.0	letter_clean	8	118393
118.409	0.0	letter_noisy	16	118409
119.451	0.0	letter_noisy	16	119451
120.535	0.0	letter_symbol	32	120535
121.585	0.0	word_symbols	4	121585
122.644	0.0	letter_noisy	16	122644
123.694	0.0	letter_noisy	16	123694
