onset	duration	trial_type	value	sample
27.443	0.0	letter_symbol	32	27443
28.502	0.0	word_clean	1	28502
29.552	0.0	letter_clean	8	29552
30.619	0.0	word_clean	1	30619
31.678	0.0	word_clean	1	31678
32.72	0.0	word_clean	1	32720
32.745	0.0	letter_noisy	16	32745
33.795	0.0	word_noisy	2	33795
34.862	0.0	word_noisy	2	34862
35.921	0.0	letter_clean	8	35921
36.979	0.0	word_clean	1	36979
38.038	0.0	letter_noisy	16	38038
39.08	0.0	letter_noisy	16	39080
39.097	0.0	letter_symbol	32	39097
40.164	0.0	letter_noisy	16	40164
41.197	0.0	letter_noisy	16	41197
42.281	0.0	word_noisy	2	42281
43.331	0.0	letter_symbol	32	43331
44.39	0.0	letter_noisy	16	44390
45.44	0.0	letter_noisy	16	45440
46.524	0.0	word_symbols	4	46524
47.574	0.0	letter_symbol	32	47574
48.641	0.0	word_symbols	4	48641
49.7	0.0	letter_clean	8	49700
50.742	0.0	letter_clean	8	50742
51.817	0.0	word_noisy	2	51817
52.859	0.0	word_noisy	2	52859
52.884	0.0	letter_noisy	16	52884
53.943	0.0	word_noisy	2	53943
54.993	0.0	word_symbols	4	54993
56.06	0.0	word_clean	1	56060
57.119	0.0	word_clean	1	57119
58.178	0.0	word_symbols	4	58178
59.236	0.0	letter_noisy	16	59236
60.295	0.0	word_clean	1	60295
61.337	0.0	word_clean	1	61337
61.37	0.0	letter_clean	8	61370
62.421	0.0	word_clean	1	62421
63.479	0.0	letter_clean	8	63479
64.538	0.0	word_symbols	4	64538
65.597	0.0	word_clean	1	65597
66.655	0.0	word_symbols	4	66655
67.714	0.0	word_symbols	4	67714
68.772	0.0	word_symbols	4	68772
69.839	0.0	word_noisy	2	69839
70.89	0.0	letter_noisy	16	70890
71.957	0.0	letter_clean	8	71957
73.024	0.0	letter_clean	8	73024
74.074	0.0	letter_noisy	16	74074
75.133	0.0	letter_noisy	16	75133
76.191	0.0	word_symbols	4	76191
77.258	0.0	word_clean	1	77258
78.317	0.0	word_clean	1	78317
79.376	0.0	word_noisy	2	79376
105.984	0.0	letter_clean	8	105984
107.026	0.0	letter_noisy	16	107026
108.093	0.0	word_noisy	2	108093
109.152	0.0	word_noisy	2	109152
110.21	0.0	letter_clean	8	110210
111.261	0.0	letter_symbol	32	111261
112.328	0.0	letter_symbol	32	112328
113.395	0.0	word_clean	1	113395
114.445	0.0	letter_symbol	32	114445
115.495	0.0	letter_symbol	32	115495
116.562	0.0	letter_symbol	32	116562
117.629	0.0	letter_noisy	16	117629
118.671	0.0	letter_noisy	16	118671
119.747	0.0	word_clean	1	119747
120.814	0.0	word_clean	1	120814
121.864	0.0	letter_symbol	32	121864
122.914	0.0	letter_symbol	32	122914
123.973	0.0	letter_noisy	16	123973
125.048	0.0	word_noisy	2	125048
126.09	0.0	word_noisy	2	126090
126.107	0.0	letter_symbol	32	126107
127.174	0.0	word_noisy	2	127174
128.232	0.0	word_clean	1	128232
129.291	0.0	word_symbols	4	129291
130.341	0.0	word_symbols	4	130341
131.408	0.0	letter_noisy	16	131408
132.475	0.0	letter_noisy	16	132475
133.534	0.0	letter_noisy	16	133534
134.568	0.0	letter_noisy	16	134568
135.651	0.0	word_noisy	2	135651
136.71	0.0	word_clean	1	136710
137.769	0.0	letter_clean	8	137769
138.827	0.0	word_symbols	4	138827
139.886	0.0	letter_symbol	32	139886
140.928	0.0	letter_symbol	32	140928
142.003	0.0	word_noisy	2	142003
143.062	0.0	word_symbols	4	143062
144.129	0.0	letter_clean	8	144129
145.188	0.0	letter_noisy	16	145188
146.246	0.0	word_symbols	4	146246
147.313	0.0	word_clean	1	147313
148.364	0.0	word_symbols	4	148364
149.431	0.0	letter_clean	8	149431
150.489	0.0	word_noisy	2	150489
151.548	0.0	word_symbols	4	151548
152.607	0.0	word_clean	1	152607
153.665	0.0	letter_symbol	32	153665
154.741	0.0	letter_noisy	16	154741
155.791	0.0	word_noisy	2	155791
156.85	0.0	letter_symbol	32	156850
157.908	0.0	word_clean	1	157908
188.151	0.0	letter_clean	8	188151
189.21	0.0	letter_symbol	32	189210
190.268	0.0	word_clean	1	190268
191.327	0.0	letter_noisy	16	191327
192.377	0.0	letter_noisy	16	192377
192.394	0.0	letter_symbol	32	192394
193.453	0.0	letter_clean	8	193453
194.511	0.0	word_clean	1	194511
195.57	0.0	word_clean	1	195570
196.629	0.0	letter_noisy	16	196629
197.687	0.0	word_symbols	4	197687
198.754	0.0	word_clean	1	198754
199.813	0.0	letter_noisy	16	199813
200.855	0.0	letter_noisy	16	200855
200.872	0.0	letter_symbol	32	200872
201.93	0.0	word_symbols	4	201930
202.989	0.0	word_noisy	2	202989
204.047	0.0	word_symbols	4	204047
205.114	0.0	word_symbols	4	205114
206.173	0.0	word_noisy	2	206173
207.232	0.0	word_symbols	4	207232
208.29	0.0	letter_symbol	32	208290
209.349	0.0	letter_clean	8	209349
210.416	0.0	letter_noisy	16	210416
211.466	0.0	word_noisy	2	211466
212.525	0.0	letter_symbol	32	212525
213.592	0.0	word_clean	1	213592
214.651	0.0	word_symbols	4	214651
215.718	0.0	word_noisy	2	215718
216.768	0.0	word_noisy	2	216768
217.827	0.0	letter_symbol	32	217827
218.894	0.0	letter_clean	8	218894
219.944	0.0	word_symbols	4	219944
221.011	0.0	word_clean	1	221011
222.053	0.0	word_clean	1	222053
222.078	0.0	letter_clean	8	222078
223.128	0.0	letter_clean	8	223128
224.187	0.0	word_symbols	4	224187
225.254	0.0	letter_noisy	16	225254
226.313	0.0	letter_clean	8	226313
227.371	0.0	letter_noisy	16	227371
228.43	0.0	word_clean	1	228430
229.489	0.0	letter_clean	8	229489
230.547	0.0	word_symbols	4	230547
231.598	0.0	word_symbols	4	231598
231.614	0.0	letter_noisy	16	231614
232.673	0.0	letter_clean	8	232673
233.732	0.0	letter_clean	8	233732
234.782	0.0	word_symbols	4	234782
235.849	0.0	letter_noisy	16	235849
236.908	0.0	word_symbols	4	236908
237.966	0.0	letter_symbol	32	237966
239.017	0.0	letter_symbol	32	239017
240.092	0.0	word_noisy	2	240092
253.713	0.0	word_symbols	4	253713
254.763	0.0	word_symbols	4	254763
255.813	0.0	word_symbols	4	255813
256.88	0.0	letter_symbol	32	256880
257.931	0.0	letter_symbol	32	257931
259.014	0.0	letter_noisy	16	259014
260.073	0.0	word_clean	1	260073
261.123	0.0	word_noisy	2	261123
262.174	0.0	word_noisy	2	262174
263.249	0.0	word_noisy	2	263249
264.308	0.0	letter_noisy	16	264308
265.366	0.0	letter_symbol	32	265366
266.425	0.0	word_clean	1	266425
267.475	0.0	word_clean	1	267475
267.492	0.0	letter_noisy	16	267492
268.551	0.0	letter_symbol	32	268551
269.618	0.0	word_noisy	2	269618
270.676	0.0	word_noisy	2	270676
271.735	0.0	letter_clean	8	271735
272.794	0.0	word_noisy	2	272794
273.852	0.0	letter_noisy	16	273852
274.903	0.0	word_symbols	4	274903
275.97	0.0	word_noisy	2	275970
277.028	0.0	word_symbols	4	277028
278.07	0.0	word_symbols	4	278070
278.087	0.0	letter_symbol	32	278087
