filename	acq_time
meg/sub-A0451_ses-01_task-lexicaldecision_split-01_meg.fif	2023-04-24T10:11:09.000000Z
meg/sub-A0451_ses-01_task-lexicaldecision_split-02_meg.fif	2023-04-24T10:11:09.000000Z
