onset	duration	trial_type	value	sample
33.044	0.0	word_clean	1	33044
34.102	0.0	word_clean	1	34102
35.161	0.0	letter_symbol	32	35161
36.22	0.0	letter_clean	8	36220
37.278	0.0	word_clean	1	37278
38.345	0.0	word_clean	1	38345
39.396	0.0	letter_noisy	16	39396
40.463	0.0	letter_noisy	16	40463
41.513	0.0	word_noisy	2	41513
42.563	0.0	word_noisy	2	42563
42.58	0.0	letter_symbol	32	42580
43.639	0.0	word_clean	1	43639
44.706	0.0	word_noisy	2	44706
45.756	0.0	letter_clean	8	45756
46.823	0.0	word_symbols	4	46823
47.873	0.0	letter_noisy	16	47873
48.94	0.0	word_clean	1	48940
49.991	0.0	letter_noisy	16	49991
51.058	0.0	word_clean	1	51058
52.116	0.0	word_clean	1	52116
53.175	0.0	word_symbols	4	53175
54.234	0.0	word_clean	1	54234
55.276	0.0	word_clean	1	55276
55.301	0.0	letter_noisy	16	55301
56.359	0.0	word_symbols	4	56359
57.393	0.0	word_symbols	4	57393
58.476	0.0	letter_clean	8	58476
59.535	0.0	word_symbols	4	59535
60.594	0.0	word_clean	1	60594
61.636	0.0	word_clean	1	61636
61.652	0.0	letter_symbol	32	61652
62.728	0.0	letter_noisy	16	62728
63.778	0.0	letter_clean	8	63778
64.845	0.0	word_noisy	2	64845
65.895	0.0	letter_noisy	16	65895
66.937	0.0	letter_noisy	16	66937
68.021	0.0	letter_clean	8	68021
69.08	0.0	word_symbols	4	69080
70.13	0.0	letter_symbol	32	70130
71.197	0.0	letter_clean	8	71197
72.247	0.0	word_symbols	4	72247
73.314	0.0	word_clean	1	73314
74.373	0.0	word_clean	1	74373
75.44	0.0	word_noisy	2	75440
76.49	0.0	word_noisy	2	76490
77.557	0.0	letter_noisy	16	77557
78.616	0.0	word_symbols	4	78616
79.675	0.0	word_noisy	2	79675
80.733	0.0	letter_noisy	16	80733
81.792	0.0	letter_noisy	16	81792
82.867	0.0	word_noisy	2	82867
83.909	0.0	word_symbols	4	83909
84.976	0.0	letter_clean	8	84976
101.606	0.0	word_noisy	2	101606
102.657	0.0	word_noisy	2	102657
103.699	0.0	word_noisy	2	103699
103.715	0.0	word_symbols	4	103715
104.774	0.0	letter_noisy	16	104774
105.833	0.0	word_clean	1	105833
106.9	0.0	letter_symbol	32	106900
107.95	0.0	word_noisy	2	107950
109.017	0.0	letter_clean	8	109017
110.076	0.0	letter_noisy	16	110076
111.134	0.0	word_noisy	2	111134
112.193	0.0	word_symbols	4	112193
113.26	0.0	word_clean	1	113260
114.31	0.0	letter_symbol	32	114310
115.369	0.0	letter_noisy	16	115369
116.436	0.0	word_clean	1	116436
