filename	acq_time
meg/sub-A0513_ses-01_task-lexicaldecision_split-01_meg.fif	2023-05-19T12:34:55.000000Z
meg/sub-A0513_ses-01_task-lexicaldecision_split-02_meg.fif	2023-05-19T12:34:55.000000Z
