onset	duration	trial_type	value	sample
22.721	0.0	letter_clean	8	22721
23.78	0.0	word_noisy	2	23780
24.83	0.0	word_symbols	4	24830
25.889	0.0	letter_noisy	16	25889
26.947	0.0	word_noisy	2	26947
28.014	0.0	word_clean	1	28014
29.065	0.0	letter_clean	8	29065
30.123	0.0	word_symbols	4	30123
31.19	0.0	word_clean	1	31190
32.249	0.0	letter_noisy	16	32249
33.308	0.0	word_clean	1	33308
34.366	0.0	word_noisy	2	34366
35.425	0.0	letter_noisy	16	35425
36.484	0.0	letter_symbol	32	36484
37.551	0.0	word_clean	1	37551
38.601	0.0	word_clean	1	38601
39.651	0.0	word_clean	1	39651
39.668	0.0	letter_symbol	32	39668
40.727	0.0	word_clean	1	40727
41.793	0.0	letter_noisy	16	41793
42.844	0.0	word_clean	1	42844
43.902	0.0	letter_symbol	32	43902
44.961	0.0	word_clean	1	44961
46.036	0.0	word_clean	1	46036
47.087	0.0	letter_symbol	32	47087
48.145	0.0	letter_noisy	16	48145
49.204	0.0	letter_clean	8	49204
50.263	0.0	word_symbols	4	50263
51.33	0.0	word_symbols	4	51330
52.397	0.0	letter_clean	8	52397
53.447	0.0	letter_clean	8	53447
54.506	0.0	word_noisy	2	54506
55.573	0.0	word_noisy	2	55573
56.631	0.0	word_symbols	4	56631
57.698	0.0	letter_noisy	16	57698
58.749	0.0	letter_clean	8	58749
59.807	0.0	word_symbols	4	59807
60.866	0.0	word_symbols	4	60866
61.925	0.0	word_noisy	2	61925
62.983	0.0	letter_noisy	16	62983
64.05	0.0	word_clean	1	64050
65.101	0.0	word_clean	1	65101
66.168	0.0	letter_clean	8	66168
67.226	0.0	letter_noisy	16	67226
68.285	0.0	word_noisy	2	68285
69.335	0.0	word_symbols	4	69335
70.402	0.0	letter_noisy	16	70402
71.461	0.0	word_clean	1	71461
72.52	0.0	letter_noisy	16	72520
73.578	0.0	word_clean	1	73578
74.629	0.0	word_clean	1	74629
74.645	0.0	word_symbols	4	74645
90.117	0.0	word_noisy	2	90117
91.167	0.0	word_clean	1	91167
92.234	0.0	letter_noisy	16	92234
93.284	0.0	word_symbols	4	93284
94.343	0.0	letter_symbol	32	94343
95.41	0.0	letter_symbol	32	95410
96.469	0.0	word_noisy	2	96469
97.519	0.0	letter_symbol	32	97519
98.594	0.0	word_symbols	4	98594
99.653	0.0	word_noisy	2	99653
100.712	0.0	letter_noisy	16	100712
101.762	0.0	letter_symbol	32	101762
102.829	0.0	letter_clean	8	102829
103.871	0.0	letter_clean	8	103871
103.888	0.0	letter_symbol	32	103888
104.946	0.0	word_clean	1	104946
105.997	0.0	word_clean	1	105997
106.013	0.0	word_symbols	4	106013
107.072	0.0	letter_noisy	16	107072
108.131	0.0	letter_symbol	32	108131
109.181	0.0	letter_clean	8	109181
110.248	0.0	word_clean	1	110248
111.307	0.0	word_noisy	2	111307
112.365	0.0	letter_symbol	32	112365
113.432	0.0	word_noisy	2	113432
114.491	0.0	letter_noisy	16	114491
115.55	0.0	letter_clean	8	115550
116.625	0.0	letter_clean	8	116625
117.667	0.0	word_clean	1	117667
118.734	0.0	word_noisy	2	118734
119.792	0.0	letter_noisy	16	119792
120.851	0.0	word_noisy	2	120851
121.91	0.0	letter_noisy	16	121910
122.968	0.0	word_clean	1	122968
124.027	0.0	letter_noisy	16	124027
125.094	0.0	word_noisy	2	125094
126.144	0.0	letter_noisy	16	126144
127.211	0.0	word_symbols	4	127211
128.278	0.0	word_clean	1	128278
129.329	0.0	letter_symbol	32	129329
130.396	0.0	word_noisy	2	130396
131.429	0.0	word_noisy	2	131429
131.446	0.0	letter_symbol	32	131446
132.505	0.0	word_clean	1	132505
133.572	0.0	letter_clean	8	133572
134.622	0.0	word_symbols	4	134622
135.681	0.0	word_symbols	4	135681
136.748	0.0	letter_noisy	16	136748
137.806	0.0	word_noisy	2	137806
138.848	0.0	word_noisy	2	138848
139.924	0.0	letter_clean	8	139924
140.982	0.0	word_symbols	4	140982
142.049	0.0	word_clean	1	142049
158.429	0.0	word_clean	1	158429
159.48	0.0	letter_symbol	32	159480
160.547	0.0	word_clean	1	160547
161.605	0.0	word_symbols	4	161605
162.672	0.0	word_clean	1	162672
163.731	0.0	word_clean	1	163731
164.79	0.0	word_symbols	4	164790
165.848	0.0	word_noisy	2	165848
166.907	0.0	letter_noisy	16	166907
167.966	0.0	letter_noisy	16	167966
169.033	0.0	word_noisy	2	169033
170.083	0.0	letter_symbol	32	170083
171.158	0.0	letter_clean	8	171158
172.2	0.0	word_symbols	4	172200
173.276	0.0	letter_symbol	32	173276
174.326	0.0	letter_noisy	16	174326
175.393	0.0	letter_noisy	16	175393
176.452	0.0	letter_clean	8	176452
177.502	0.0	word_clean	1	177502
178.561	0.0	word_symbols	4	178561
179.619	0.0	letter_clean	8	179619
180.686	0.0	letter_symbol	32	180686
181.728	0.0	letter_symbol	32	181728
182.804	0.0	word_symbols	4	182804
183.871	0.0	word_noisy	2	183871
184.938	0.0	word_clean	1	184938
185.988	0.0	letter_symbol	32	185988
187.038	0.0	letter_symbol	32	187038
188.105	0.0	word_symbols	4	188105
189.164	0.0	word_symbols	4	189164
190.223	0.0	letter_clean	8	190223
191.29	0.0	word_clean	1	191290
192.34	0.0	letter_symbol	32	192340
193.407	0.0	letter_clean	8	193407
194.465	0.0	letter_clean	8	194465
195.524	0.0	letter_clean	8	195524
196.583	0.0	letter_clean	8	196583
197.641	0.0	word_symbols	4	197641
198.7	0.0	word_symbols	4	198700
199.75	0.0	word_symbols	4	199750
199.775	0.0	letter_noisy	16	199775
200.834	0.0	word_noisy	2	200834
201.884	0.0	word_noisy	2	201884
202.943	0.0	letter_clean	8	202943
204.002	0.0	letter_noisy	16	204002
205.069	0.0	letter_noisy	16	205069
206.127	0.0	letter_clean	8	206127
207.186	0.0	letter_clean	8	207186
208.253	0.0	letter_noisy	16	208253
209.312	0.0	word_noisy	2	209312
210.345	0.0	word_noisy	2	210345
210.37	0.0	word_symbols	4	210370
235.445	0.0	word_noisy	2	235445
236.495	0.0	letter_clean	8	236495
237.554	0.0	letter_clean	8	237554
238.612	0.0	word_symbols	4	238612
239.679	0.0	letter_clean	8	239679
240.738	0.0	word_symbols	4	240738
241.788	0.0	letter_symbol	32	241788
242.839	0.0	letter_symbol	32	242839
243.914	0.0	letter_symbol	32	243914
244.973	0.0	word_symbols	4	244973
246.04	0.0	word_clean	1	246040
247.098	0.0	word_clean	1	247098
248.157	0.0	letter_clean	8	248157
249.216	0.0	word_clean	1	249216
250.274	0.0	letter_clean	8	250274
251.341	0.0	word_clean	1	251341
252.392	0.0	word_noisy	2	252392
253.459	0.0	word_noisy	2	253459
254.517	0.0	word_noisy	2	254517
255.568	0.0	letter_symbol	32	255568
256.635	0.0	word_noisy	2	256635
