onset	duration	trial_type	value	sample
46.431	0.0	letter_clean	8	46431
47.473	0.0	letter_clean	8	47473
48.549	0.0	letter_noisy	16	48549
49.599	0.0	letter_noisy	16	49599
50.666	0.0	word_symbols	4	50666
51.725	0.0	word_symbols	4	51725
52.775	0.0	word_symbols	4	52775
53.85	0.0	letter_clean	8	53850
54.892	0.0	letter_clean	8	54892
55.976	0.0	letter_noisy	16	55976
57.035	0.0	word_clean	1	57035
58.085	0.0	word_symbols	4	58085
59.143	0.0	word_noisy	2	59143
60.21	0.0	word_clean	1	60210
61.269	0.0	letter_clean	8	61269
62.328	0.0	word_symbols	4	62328
63.386	0.0	word_noisy	2	63386
64.445	0.0	word_clean	1	64445
65.495	0.0	word_clean	1	65495
65.512	0.0	letter_symbol	32	65512
66.562	0.0	word_clean	1	66562
67.629	0.0	letter_clean	8	67629
68.688	0.0	word_clean	1	68688
69.747	0.0	word_noisy	2	69747
70.805	0.0	letter_clean	8	70805
71.872	0.0	word_clean	1	71872
72.923	0.0	word_clean	1	72923
73.981	0.0	word_noisy	2	73981
75.048	0.0	word_clean	1	75048
76.115	0.0	letter_symbol	32	76115
77.166	0.0	word_noisy	2	77166
78.224	0.0	letter_noisy	16	78224
79.291	0.0	word_clean	1	79291
80.342	0.0	word_symbols	4	80342
81.409	0.0	word_symbols	4	81409
82.467	0.0	letter_noisy	16	82467
83.526	0.0	word_symbols	4	83526
84.585	0.0	letter_symbol	32	84585
85.643	0.0	word_clean	1	85643
86.694	0.0	word_clean	1	86694
86.71	0.0	word_noisy	2	86710
87.769	0.0	word_clean	1	87769
88.819	0.0	letter_noisy	16	88819
89.87	0.0	letter_noisy	16	89870
90.953	0.0	letter_noisy	16	90953
92.004	0.0	letter_clean	8	92004
93.054	0.0	letter_clean	8	93054
93.071	0.0	letter_symbol	32	93071
94.129	0.0	word_clean	1	94129
95.188	0.0	letter_noisy	16	95188
96.247	0.0	letter_noisy	16	96247
97.314	0.0	word_noisy	2	97314
98.364	0.0	word_symbols	4	98364
107.925	0.0	word_clean	1	107925
108.975	0.0	word_clean	1	108975
108.992	0.0	word_noisy	2	108992
110.051	0.0	word_clean	1	110051
111.109	0.0	word_noisy	2	111109
112.168	0.0	word_symbols	4	112168
113.227	0.0	letter_symbol	32	113227
114.285	0.0	word_symbols	4	114285
115.344	0.0	word_clean	1	115344
116.394	0.0	word_clean	1	116394
116.411	0.0	word_symbols	4	116411
117.47	0.0	letter_noisy	16	117470
118.528	0.0	word_noisy	2	118528
119.587	0.0	letter_noisy	16	119587
120.646	0.0	letter_noisy	16	120646
121.704	0.0	word_clean	1	121704
122.763	0.0	word_noisy	2	122763
123.83	0.0	word_noisy	2	123830
124.889	0.0	word_symbols	4	124889
125.947	0.0	word_symbols	4	125947
127.014	0.0	word_noisy	2	127014
128.065	0.0	word_clean	1	128065
129.123	0.0	letter_clean	8	129123
130.19	0.0	letter_clean	8	130190
131.249	0.0	letter_noisy	16	131249
132.308	0.0	letter_noisy	16	132308
133.366	0.0	word_symbols	4	133366
134.425	0.0	word_clean	1	134425
135.475	0.0	word_clean	1	135475
135.492	0.0	word_noisy	2	135492
136.542	0.0	letter_symbol	32	136542
137.609	0.0	letter_symbol	32	137609
138.668	0.0	letter_noisy	16	138668
139.727	0.0	letter_clean	8	139727
140.785	0.0	letter_symbol	32	140785
141.844	0.0	letter_symbol	32	141844
142.903	0.0	letter_noisy	16	142903
143.953	0.0	letter_noisy	16	143953
145.028	0.0	letter_noisy	16	145028
