onset	duration	trial_type	value	sample
25.803	0.0	letter_symbol	32	25803
26.853	0.0	word_noisy	2	26853
27.912	0.0	letter_noisy	16	27912
28.954	0.0	letter_noisy	16	28954
30.029	0.0	letter_symbol	32	30029
31.088	0.0	word_symbols	4	31088
32.146	0.0	letter_symbol	32	32146
33.205	0.0	word_clean	1	33205
34.272	0.0	letter_noisy	16	34272
35.331	0.0	word_noisy	2	35331
36.373	0.0	word_noisy	2	36373
36.389	0.0	letter_clean	8	36389
37.448	0.0	letter_clean	8	37448
38.507	0.0	word_symbols	4	38507
39.574	0.0	letter_noisy	16	39574
40.632	0.0	letter_clean	8	40632
41.691	0.0	word_noisy	2	41691
42.758	0.0	letter_noisy	16	42758
43.808	0.0	word_symbols	4	43808
44.875	0.0	letter_noisy	16	44875
45.926	0.0	letter_clean	8	45926
46.984	0.0	word_clean	1	46984
48.035	0.0	word_clean	1	48035
48.051	0.0	word_noisy	2	48051
49.118	0.0	word_clean	1	49118
50.169	0.0	letter_noisy	16	50169
51.227	0.0	word_clean	1	51227
52.269	0.0	word_clean	1	52269
52.294	0.0	word_symbols	4	52294
53.345	0.0	letter_noisy	16	53345
54.412	0.0	letter_symbol	32	54412
55.47	0.0	word_clean	1	55470
56.529	0.0	word_clean	1	56529
57.571	0.0	word_clean	1	57571
57.596	0.0	letter_clean	8	57596
58.646	0.0	word_symbols	4	58646
59.697	0.0	word_symbols	4	59697
60.764	0.0	word_symbols	4	60764
61.831	0.0	word_clean	1	61831
62.881	0.0	word_symbols	4	62881
63.965	0.0	letter_clean	8	63965
65.015	0.0	letter_noisy	16	65015
66.065	0.0	word_clean	1	66065
67.124	0.0	letter_noisy	16	67124
68.199	0.0	word_clean	1	68199
69.25	0.0	word_clean	1	69250
70.308	0.0	word_symbols	4	70308
71.367	0.0	letter_clean	8	71367
72.426	0.0	word_clean	1	72426
73.476	0.0	word_clean	1	73476
74.551	0.0	word_noisy	2	74551
75.602	0.0	word_symbols	4	75602
76.669	0.0	word_clean	1	76669
77.727	0.0	word_noisy	2	77727
96.4	0.0	letter_symbol	32	96400
97.458	0.0	letter_symbol	32	97458
98.509	0.0	word_symbols	4	98509
99.576	0.0	letter_symbol	32	99576
100.634	0.0	letter_noisy	16	100634
101.701	0.0	letter_noisy	16	101701
102.735	0.0	letter_noisy	16	102735
102.752	0.0	letter_symbol	32	102752
103.819	0.0	word_noisy	2	103819
104.877	0.0	letter_noisy	16	104877
105.936	0.0	word_clean	1	105936
106.995	0.0	word_symbols	4	106995
108.053	0.0	word_noisy	2	108053
109.112	0.0	word_symbols	4	109112
110.187	0.0	word_clean	1	110187
111.237	0.0	letter_noisy	16	111237
112.296	0.0	word_clean	1	112296
113.355	0.0	word_symbols	4	113355
114.413	0.0	letter_clean	8	114413
115.472	0.0	word_noisy	2	115472
116.531	0.0	letter_symbol	32	116531
117.598	0.0	letter_symbol	32	117598
118.656	0.0	letter_clean	8	118656
119.715	0.0	letter_clean	8	119715
120.757	0.0	letter_clean	8	120757
121.832	0.0	letter_symbol	32	121832
122.891	0.0	word_symbols	4	122891
123.958	0.0	word_noisy	2	123958
125.0	0.0	word_noisy	2	125000
125.017	0.0	letter_noisy	16	125017
126.075	0.0	letter_noisy	16	126075
127.134	0.0	word_noisy	2	127134
128.201	0.0	letter_clean	8	128201
129.26	0.0	word_clean	1	129260
130.31	0.0	word_noisy	2	130310
131.377	0.0	word_noisy	2	131377
132.436	0.0	word_symbols	4	132436
133.494	0.0	word_noisy	2	133494
134.561	0.0	word_noisy	2	134561
135.612	0.0	letter_clean	8	135612
136.679	0.0	letter_symbol	32	136679
137.721	0.0	letter_symbol	32	137721
138.796	0.0	letter_noisy	16	138796
139.855	0.0	word_clean	1	139855
140.913	0.0	letter_symbol	32	140913
141.972	0.0	word_noisy	2	141972
143.031	0.0	word_clean	1	143031
144.073	0.0	word_clean	1	144073
144.089	0.0	letter_noisy	16	144089
145.156	0.0	letter_noisy	16	145156
146.215	0.0	word_clean	1	146215
147.257	0.0	word_clean	1	147257
147.274	0.0	word_symbols	4	147274
148.332	0.0	word_noisy	2	148332
169.405	0.0	word_noisy	2	169405
170.456	0.0	letter_noisy	16	170456
171.506	0.0	letter_noisy	16	171506
172.581	0.0	word_noisy	2	172581
173.64	0.0	word_noisy	2	173640
174.69	0.0	word_symbols	4	174690
175.757	0.0	word_symbols	4	175757
176.824	0.0	letter_noisy	16	176824
177.875	0.0	letter_clean	8	177875
178.942	0.0	word_clean	1	178942
180.009	0.0	letter_clean	8	180009
181.059	0.0	letter_clean	8	181059
182.118	0.0	letter_clean	8	182118
183.16	0.0	letter_clean	8	183160
184.235	0.0	word_symbols	4	184235
185.302	0.0	word_symbols	4	185302
186.336	0.0	word_symbols	4	186336
186.361	0.0	letter_noisy	16	186361
187.419	0.0	letter_noisy	16	187419
188.461	0.0	letter_noisy	16	188461
189.537	0.0	letter_symbol	32	189537
190.595	0.0	letter_symbol	32	190595
191.662	0.0	letter_clean	8	191662
192.721	0.0	word_noisy	2	192721
193.771	0.0	letter_symbol	32	193771
194.838	0.0	letter_symbol	32	194838
195.897	0.0	letter_clean	8	195897
196.956	0.0	word_clean	1	196956
198.031	0.0	word_clean	1	198031
199.081	0.0	letter_symbol	32	199081
200.132	0.0	letter_clean	8	200132
201.199	0.0	letter_noisy	16	201199
202.257	0.0	letter_symbol	32	202257
203.324	0.0	word_clean	1	203324
204.383	0.0	letter_noisy	16	204383
205.433	0.0	word_symbols	4	205433
206.484	0.0	word_symbols	4	206484
206.509	0.0	letter_clean	8	206509
207.551	0.0	word_symbols	4	207551
208.618	0.0	word_symbols	4	208618
209.685	0.0	word_noisy	2	209685
210.735	0.0	word_symbols	4	210735
211.794	0.0	word_clean	1	211794
212.852	0.0	letter_symbol	32	212852
213.919	0.0	letter_clean	8	213919
214.969	0.0	word_symbols	4	214969
216.036	0.0	letter_noisy	16	216036
217.103	0.0	word_clean	1	217103
218.162	0.0	word_noisy	2	218162
219.212	0.0	word_symbols	4	219212
220.263	0.0	word_symbols	4	220263
220.279	0.0	letter_clean	8	220279
221.33	0.0	letter_clean	8	221330
222.38	0.0	letter_clean	8	222380
240.719	0.0	word_symbols	4	240719
241.753	0.0	word_symbols	4	241753
242.82	0.0	word_clean	1	242820
242.836	0.0	word_symbols	4	242836
243.903	0.0	word_noisy	2	243903
244.954	0.0	letter_clean	8	244954
246.012	0.0	word_symbols	4	246012
247.071	0.0	letter_noisy	16	247071
248.138	0.0	letter_noisy	16	248138
249.197	0.0	letter_clean	8	249197
250.255	0.0	word_noisy	2	250255
251.314	0.0	word_noisy	2	251314
252.381	0.0	word_noisy	2	252381
253.431	0.0	word_symbols	4	253431
254.49	0.0	letter_clean	8	254490
255.557	0.0	letter_symbol	32	255557
256.616	0.0	letter_symbol	32	256616
257.674	0.0	word_noisy	2	257674
258.733	0.0	letter_symbol	32	258733
259.792	0.0	word_clean	1	259792
260.85	0.0	word_symbols	4	260850
261.917	0.0	word_noisy	2	261917
262.976	0.0	letter_clean	8	262976
264.035	0.0	word_noisy	2	264035
265.093	0.0	letter_noisy	16	265093
266.135	0.0	letter_noisy	16	266135
267.211	0.0	letter_clean	8	267211
268.269	0.0	word_clean	1	268269
269.328	0.0	letter_clean	8	269328
270.387	0.0	letter_noisy	16	270387
271.454	0.0	letter_symbol	32	271454
272.521	0.0	word_symbols	4	272521
273.596	0.0	word_clean	1	273596
274.63	0.0	word_noisy	2	274630
275.697	0.0	letter_noisy	16	275697
276.747	0.0	letter_symbol	32	276747
277.822	0.0	letter_noisy	16	277822
278.872	0.0	letter_symbol	32	278872
279.94	0.0	word_noisy	2	279940
280.99	0.0	letter_symbol	32	280990
282.032	0.0	letter_symbol	32	282032
