filename	acq_time
meg/sub-A0446_ses-02_task-lexicaldecision_split-01_meg.fif	2023-04-14T09:30:46.000000Z
meg/sub-A0446_ses-02_task-lexicaldecision_split-02_meg.fif	2023-04-14T09:30:46.000000Z
